Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
104,Jul 30,True,CLE,"W,6-4",42,34,6,11,0,0,1,6,6,0,9,2,0,0,0,0,0,0,0.251,0.334,0.412,0.745,12,11,R,J.Mejía(37),0.3235294117647059,0.4523809523809524,0.4117647058823529,0.8641456582633054
105,Jul 31,True,CLE,"L,11-12",43,38,11,11,2,0,5,10,5,0,7,0,0,0,1,1,0,0,0.252,0.334,0.415,0.749,5,9,R,T.McKenzie(29),0.2894736842105263,0.37209302325581395,0.7368421052631579,1.1089351285189717
106,Aug 1,True,CLE,"W,2-1",34,29,2,4,0,0,1,2,4,0,9,1,0,0,1,1,1,0,0.251,0.334,0.414,0.747,7,9,R,C.Quantrill(66),0.13793103448275862,0.2647058823529412,0.2413793103448276,0.5060851926977687
107,Aug 3,True,KCR,"W,7-1",35,28,7,5,0,0,2,7,7,0,9,0,0,0,0,1,0,0,0.25,0.334,0.414,0.747,4,9,L,K.Bubic(59),0.17857142857142858,0.34285714285714286,0.39285714285714285,0.7357142857142858
108,Aug 4,True,KCR,"L,1-9",32,30,1,4,0,0,1,1,2,0,10,0,0,0,0,0,0,0,0.249,0.332,0.412,0.744,4,9,R,C.Hernández(63),0.13333333333333333,0.1875,0.23333333333333334,0.42083333333333334
109,Aug 5,True,KCR,"L,2-3",35,32,2,6,1,0,1,2,2,0,9,1,0,0,0,1,0,0,0.248,0.332,0.411,0.743,6,9,L,D.Lynch(60),0.1875,0.2571428571428571,0.3125,0.5696428571428571
110,Aug 6,False,CHC,"W,8-6",47,43,8,14,2,0,2,8,4,2,14,0,0,0,1,2,3,0,0.249,0.332,0.412,0.745,10,18,R,K.Hendricks(54),0.32558139534883723,0.3829787234042553,0.5116279069767442,0.8946066303809995
111,Aug 7,False,CHC,"W,4-0",35,35,4,8,3,0,2,4,0,0,9,0,0,0,0,0,1,0,0.249,0.332,0.413,0.745,4,15,R,A.Alzolay(61),0.22857142857142856,0.22857142857142856,0.4857142857142857,0.7142857142857143
112,Aug 8,False,CHC,"W,9-3",41,36,9,10,2,0,4,9,4,0,10,1,0,0,0,0,1,1,0.249,0.332,0.415,0.747,5,15,R,Z.Davies(18),0.2777777777777778,0.36585365853658536,0.6666666666666666,1.032520325203252
113,Aug 9,False,MIN,"W,11-1",44,38,11,12,2,0,4,10,5,0,6,0,0,1,1,1,0,0,0.25,0.332,0.418,0.751,6,9,R,B.Burrows(19),0.3157894736842105,0.38636363636363635,0.6842105263157895,1.0705741626794258
114,Aug 10,False,MIN,"L,3-4",33,32,3,6,1,0,2,3,1,0,11,0,0,0,0,1,0,0,0.25,0.332,0.418,0.75,3,11,R,G.Jax(59),0.1875,0.21212121212121213,0.40625,0.6183712121212122
115,Aug 11,False,MIN,"L,0-1",35,32,0,6,0,0,0,0,3,0,10,0,0,0,0,1,0,0,0.249,0.331,0.416,0.747,8,9,R,B.Ober(61),0.1875,0.2571428571428571,0.1875,0.4446428571428571
116,Aug 12,True,NYY,"W,9-8",37,32,9,8,2,0,4,9,5,0,9,0,0,0,0,0,0,0,0.249,0.331,0.418,0.75,3,12,L,A.Heaney(31),0.25,0.35135135135135137,0.6875,1.0388513513513513
117,Aug 14,True,NYY,"L,5-7",46,41,5,13,2,0,2,5,4,1,7,0,0,1,0,1,0,0,0.25,0.331,0.419,0.751,12,11,R,J.Taillon(44),0.3170731707317073,0.3695652173913043,0.5121951219512195,0.8817603393425238
118,Aug 15,True,NYY,"L,3-5",38,34,3,10,1,0,1,3,4,0,9,0,0,0,0,3,0,0,0.25,0.332,0.419,0.751,8,11,L,N.Cortés(60),0.29411764705882354,0.3684210526315789,0.4117647058823529,0.7801857585139318
119,Aug 16,True,OAK,"W,5-2",37,31,5,10,0,0,1,5,3,0,9,1,1,1,1,1,3,0,0.251,0.332,0.419,0.752,8,9,R,F.Montas(42),0.3225806451612903,0.3783783783783784,0.41935483870967744,0.7977332170880558
120,Aug 17,True,OAK,"W,9-0",38,34,9,11,0,1,2,9,4,0,9,0,0,0,0,1,0,0,0.251,0.333,0.421,0.753,5,10,R,C.Bassitt(36),0.3235294117647059,0.39473684210526316,0.5588235294117647,0.9535603715170279
121,Aug 18,True,OAK,"W,3-2",35,32,3,9,1,0,0,3,3,0,7,0,0,0,0,1,1,0,0.252,0.333,0.42,0.753,8,10,R,P.Blackburn(46),0.28125,0.34285714285714286,0.3125,0.6553571428571429
122,Aug 19,True,OAK,"L,4-5",40,35,4,8,1,0,1,3,5,0,3,0,0,0,1,1,0,0,0.251,0.333,0.419,0.752,9,9,L,C.Irvin(43),0.22857142857142856,0.325,0.34285714285714286,0.6678571428571429
123,Aug 20,False,TBR,"W,7-5",49,47,7,11,1,0,2,7,1,1,16,1,0,0,3,0,0,0,0.251,0.332,0.419,0.751,11,10,R,M.Wacha(46),0.23404255319148937,0.2653061224489796,0.3829787234042553,0.6482848458532349
124,Aug 21,False,TBR,"L,4-8",35,33,4,9,4,0,1,4,1,0,6,0,0,1,0,2,0,0,0.251,0.332,0.419,0.751,4,9,R,L.Patiño(58),0.2727272727272727,0.2857142857142857,0.48484848484848486,0.7705627705627706
125,Aug 22,False,TBR,"L,0-9",35,33,0,7,1,0,0,0,2,0,10,0,0,0,1,1,0,0,0.251,0.331,0.418,0.749,8,9,R,C.Archer(57),0.21212121212121213,0.2571428571428571,0.24242424242424243,0.49956709956709955
126,Aug 23,False,TOR,"L,1-2",36,31,1,6,0,0,0,1,3,0,10,2,0,0,0,2,0,0,0.251,0.331,0.416,0.747,8,11,R,A.Manoah(60),0.1935483870967742,0.3055555555555556,0.1935483870967742,0.49910394265232977
127,Aug 24,False,TOR,"W,5-2",44,42,5,18,2,0,1,5,2,0,11,0,0,0,0,0,0,0,0.252,0.332,0.417,0.75,12,9,R,J.Berríos(31),0.42857142857142855,0.45454545454545453,0.5476190476190477,1.0021645021645023
128,Aug 25,False,TOR,"L,1-3",34,32,1,6,0,0,0,1,1,0,16,1,0,0,0,1,2,0,0.252,0.331,0.416,0.747,6,9,L,R.Ray(76),0.1875,0.23529411764705882,0.1875,0.4227941176470588
129,Aug 26,False,TOR,"W,10-7",41,39,10,12,2,0,4,10,2,0,7,0,0,0,0,0,0,0,0.252,0.332,0.418,0.749,4,9,L,H.Ryu(22),0.3076923076923077,0.34146341463414637,0.6666666666666666,1.008130081300813
130,Aug 27,True,CHC,"W,17-13",52,41,17,15,5,0,2,16,9,0,2,2,0,0,2,0,0,0,0.254,0.333,0.42,0.753,11,10,R,K.Thompson(27),0.36585365853658536,0.5,0.6341463414634146,1.1341463414634148
131,Aug 28,True,CHC,"L,0-7",32,29,0,4,1,0,0,0,2,0,3,1,0,0,0,2,0,0,0.253,0.333,0.418,0.751,5,9,R,A.Mills(76),0.13793103448275862,0.21875,0.1724137931034483,0.3911637931034483
132,Aug 29,True,CHC,"W,13-1",39,33,13,11,1,0,5,13,4,0,8,2,0,0,0,2,0,0,0.253,0.333,0.421,0.755,2,10,R,K.Hendricks(20),0.3333333333333333,0.4358974358974359,0.8181818181818182,1.254079254079254
133,Aug 31,True,PIT,"W,4-2",34,29,4,6,2,0,2,4,4,0,5,0,0,1,0,0,0,0,0.253,0.333,0.422,0.755,6,9,R,B.Wilson(39),0.20689655172413793,0.29411764705882354,0.4827586206896552,0.7768762677484787
134,Sep 1,True,PIT,"W,6-3",38,33,6,11,3,0,2,5,3,0,2,2,0,0,0,1,0,0,0.254,0.334,0.423,0.757,8,9,R,M.Kranick(27),0.3333333333333333,0.42105263157894735,0.6060606060606061,1.0271132376395533
135,Sep 3,False,KCR,"L,2-7",36,33,2,6,0,0,0,2,3,0,6,0,0,0,0,0,0,0,0.253,0.333,0.421,0.755,7,13,R,C.Hernández(54),0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818
136,Sep 4,False,KCR,"W,10-7",46,38,10,15,2,0,2,9,6,0,10,0,0,2,0,1,0,0,0.254,0.334,0.423,0.757,9,10,L,D.Lynch(24),0.39473684210526316,0.45652173913043476,0.6052631578947368,1.0617848970251715
137,Sep 5,False,KCR,"L,0-6",34,33,0,7,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0.254,0.334,0.421,0.755,7,9,R,B.Singer(73),0.21212121212121213,0.23529411764705882,0.21212121212121213,0.4474153297682709
138,Sep 7,False,OAK,"W,6-3",46,41,6,15,3,0,0,6,3,0,8,2,0,0,0,1,1,0,0.255,0.335,0.422,0.756,13,10,R,J.Kaprielian(50),0.36585365853658536,0.43478260869565216,0.43902439024390244,0.8738069989395546
139,Sep 8,False,OAK,"L,1-5",35,33,1,8,2,0,0,1,2,0,8,0,0,0,0,3,0,0,0.255,0.334,0.421,0.755,7,10,R,F.Montas(66),0.24242424242424243,0.2857142857142857,0.30303030303030304,0.5887445887445888
140,Sep 9,False,OAK,"L,1-3",34,33,1,7,2,1,0,1,1,0,9,0,0,0,0,1,0,0,0.255,0.334,0.42,0.754,6,11,L,S.Manaea(71),0.21212121212121213,0.23529411764705882,0.3333333333333333,0.5686274509803921
141,Sep 10,True,BOS,"W,4-3",39,30,4,6,0,0,1,4,6,0,7,3,0,0,1,0,0,0,0.254,0.334,0.419,0.753,11,10,R,T.Houck(37),0.2,0.38461538461538464,0.3,0.6846153846153846
142,Sep 11,True,BOS,"L,8-9",44,39,8,11,4,0,2,8,5,1,6,0,0,0,0,3,0,0,0.255,0.334,0.42,0.755,7,13,R,C.Seabold(43),0.28205128205128205,0.36363636363636365,0.5384615384615384,0.9020979020979021
143,Sep 12,True,BOS,"W,2-1",33,29,2,5,1,0,1,2,3,1,11,0,1,0,0,1,0,0,0.254,0.334,0.42,0.753,5,10,R,N.Pivetta(61),0.1724137931034483,0.24242424242424243,0.3103448275862069,0.5527690700104493
144,Sep 14,True,LAA,"W,9-3",40,34,9,13,3,0,2,8,3,0,4,3,0,0,0,1,0,0,0.255,0.335,0.421,0.756,7,9,L,P.Naughton(31),0.38235294117647056,0.475,0.6470588235294118,1.1220588235294118
145,Sep 15,True,LAA,"L,2-3",36,34,2,9,3,0,1,2,1,0,11,0,1,0,0,1,0,0,0.255,0.334,0.421,0.756,7,10,R,J.Junk(55),0.2647058823529412,0.2777777777777778,0.4411764705882353,0.7189542483660131
146,Sep 16,True,LAA,"L,3-9",39,34,3,9,1,0,0,3,4,0,11,0,0,1,1,2,0,0,0.255,0.334,0.42,0.755,9,10,R,A.Cobb(66),0.2647058823529412,0.3333333333333333,0.29411764705882354,0.6274509803921569
147,Sep 17,False,TEX,"W,8-0",44,38,8,12,7,0,0,8,5,0,12,0,0,1,0,0,0,0,0.256,0.335,0.421,0.756,9,10,L,T.Hearn(17),0.3157894736842105,0.38636363636363635,0.5,0.8863636363636364
148,Sep 18,False,TEX,"L,1-2",37,30,1,3,0,0,1,1,7,0,6,0,0,0,0,1,0,0,0.255,0.334,0.42,0.754,9,9,R,S.Howard(57),0.1,0.2702702702702703,0.2,0.4702702702702703
149,Sep 19,False,TEX,"W,7-2",42,36,7,10,3,0,1,7,5,0,4,1,0,0,0,1,0,0,0.255,0.335,0.42,0.755,8,10,R,J.Lyles(25),0.2777777777777778,0.38095238095238093,0.4444444444444444,0.8253968253968254
150,Sep 20,False,DET,"L,3-4",36,31,3,5,2,0,0,3,3,0,7,1,0,1,0,0,0,0,0.254,0.334,0.419,0.753,6,9,R,M.Manning(46),0.16129032258064516,0.25,0.22580645161290322,0.47580645161290325
151,Sep 21,False,DET,"L,3-5",43,36,3,12,5,0,0,3,6,0,6,0,1,0,0,1,0,0,0.255,0.335,0.419,0.754,13,9,L,T.Alexander(43),0.3333333333333333,0.4186046511627907,0.4722222222222222,0.8908268733850129
152,Sep 23 (1),False,CLE,"W,7-2",34,30,7,11,0,0,4,7,3,0,10,1,0,0,0,2,0,0,0.255,0.336,0.421,0.757,6,10,R,A.Civale(14),0.36666666666666664,0.4411764705882353,0.7666666666666667,1.207843137254902
153,Sep 23 (2),False,CLE,"L,3-5",31,30,3,10,1,0,0,2,1,0,5,0,0,0,0,0,0,0,0.256,0.336,0.421,0.757,7,9,R,Z.Plesac(51),0.3333333333333333,0.3548387096774194,0.36666666666666664,0.721505376344086
154,Sep 24,False,CLE,"W,1-0",31,31,1,5,0,0,1,1,0,0,11,0,0,0,0,1,0,0,0.255,0.335,0.42,0.755,3,9,R,S.Bieber(62),0.16129032258064516,0.16129032258064516,0.25806451612903225,0.4193548387096774
155,Sep 25,False,CLE,"L,0-6",31,29,0,3,2,0,0,0,2,0,8,0,0,0,1,2,0,0,0.254,0.334,0.418,0.752,4,9,R,E.Morgan(75),0.10344827586206896,0.16129032258064516,0.1724137931034483,0.3337041156840934
156,Sep 26,False,CLE,"W,5-2",45,38,5,13,1,0,0,4,5,0,11,1,1,0,1,2,2,0,0.255,0.335,0.418,0.753,13,9,R,T.McKenzie(35),0.34210526315789475,0.4222222222222222,0.3684210526315789,0.7906432748538011
157,Sep 27,False,DET,"W,8-7",41,33,8,11,4,0,2,8,7,0,4,1,0,0,0,3,0,1,0.256,0.335,0.419,0.755,6,10,R,M.Manning(26),0.3333333333333333,0.4634146341463415,0.6363636363636364,1.099778270509978
158,Sep 28,True,CIN,"W,7-1",39,32,7,10,1,1,4,7,6,0,7,0,1,0,1,1,0,0,0.256,0.336,0.422,0.758,8,10,R,R.O'Brien(41),0.3125,0.41025641025641024,0.78125,1.1915064102564101
159,Sep 29,True,CIN,"W,6-1",34,31,6,7,0,0,2,5,2,0,11,1,0,0,0,0,1,0,0.256,0.336,0.422,0.757,4,9,R,S.Gray(38),0.22580645161290322,0.29411764705882354,0.41935483870967744,0.713472485768501
160,Oct 1,True,DET,"W,8-1",43,36,8,13,4,0,1,8,5,0,7,1,0,1,0,2,0,0,0.256,0.337,0.423,0.759,11,10,R,W.Peralta(40),0.3611111111111111,0.4418604651162791,0.5555555555555556,0.9974160206718347
161,Oct 2,True,DET,"W,5-4",34,32,5,8,3,0,1,5,2,0,12,0,0,0,0,0,0,0,0.256,0.336,0.423,0.759,5,10,R,M.Manning(69),0.25,0.29411764705882354,0.4375,0.7316176470588236
162,Oct 3,True,DET,"L,2-5",38,34,2,8,1,0,1,2,4,0,6,0,0,0,1,1,0,0,0.256,0.336,0.422,0.758,9,12,L,T.Alexander(62),0.23529411764705882,0.3157894736842105,0.35294117647058826,0.6687306501547987
