Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
153,Sep 23,False,PIT,"L,5-6",50,47,5,13,6,0,2,5,3,0,15,0,0,0,2,1,0,0,0.255,0.324,0.427,0.751,12,19,R,J.Taillon(50),0.2765957446808511,0.32,0.5319148936170213,0.8519148936170213
154,Sep 24,False,PIT,"W,6-1",43,37,6,12,1,0,0,5,2,0,9,2,0,2,2,1,0,1,0.256,0.325,0.426,0.751,10,14,R,I.Nova(30),0.32432432432432434,0.37209302325581395,0.35135135135135137,0.7234443746071653
155,Sep 25,False,PIT,"W,10-7",46,40,10,14,2,1,1,9,6,1,13,0,0,0,1,2,3,0,0.256,0.326,0.427,0.753,9,24,R,T.Glasnow(35),0.35,0.43478260869565216,0.525,0.9597826086956522
156,Sep 26,True,ARI,"L,4-14",38,33,4,8,2,1,0,4,5,1,11,0,0,0,0,1,0,1,0.256,0.326,0.427,0.752,7,18,R,A.Bradley(34),0.24242424242424243,0.34210526315789475,0.36363636363636365,0.7057416267942584
157,Sep 27,True,ARI,"W,4-2",30,26,4,3,0,0,1,4,2,0,6,1,0,1,0,0,2,0,0.256,0.325,0.426,0.751,2,15,R,M.Koch(59),0.11538461538461539,0.2,0.23076923076923078,0.4307692307692308
158,Sep 28,True,ARI,"L,0-3",19,18,0,5,0,0,0,0,1,0,5,0,0,0,0,1,0,1,0.256,0.325,0.425,0.75,4,12,R,S.Miller(61),0.2777777777777778,0.3157894736842105,0.2777777777777778,0.5935672514619883
159,Sep 29,True,ARI,"W,5-3",35,31,5,7,1,0,2,5,4,0,6,0,0,0,0,0,0,0,0.255,0.325,0.426,0.75,6,13,L,R.Ray(33),0.22580645161290322,0.3142857142857143,0.45161290322580644,0.7658986175115208
160,Sep 30,True,MIA,"L,4-7",36,33,4,7,1,1,2,4,3,0,13,0,0,0,0,0,2,0,0.255,0.325,0.426,0.751,5,20,R,A.Cashner(33),0.21212121212121213,0.2777777777777778,0.48484848484848486,0.7626262626262627
161,Oct 1,True,MIA,"W,2-1",32,29,2,7,0,0,1,2,3,1,8,0,0,0,0,0,2,1,0.255,0.325,0.425,0.75,6,15,L,W.Chen(51),0.2413793103448276,0.3125,0.3448275862068966,0.6573275862068966
162,Oct 2,True,MIA,"W,10-7",41,30,10,10,2,0,1,10,8,0,3,1,1,1,0,1,2,0,0.256,0.326,0.426,0.751,7,19,R,T.Koehler(31),0.3333333333333333,0.4634146341463415,0.5,0.9634146341463414
