Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
18,Apr 25,False,STL,"W,5-2",38,36,5,9,2,0,1,4,1,0,7,1,0,0,0,0,0,0,0.256,0.34,0.393,0.732,6,12,R,M.Mikolas(73),0.25,0.2894736842105263,0.3888888888888889,0.6783625730994152
19,Apr 26,False,STL,"W,3-0",39,32,3,8,2,0,0,3,4,0,4,3,0,0,0,3,0,0,0.255,0.342,0.389,0.731,9,10,R,J.Hicks(43),0.25,0.38461538461538464,0.3125,0.6971153846153846
20,Apr 27,False,STL,"L,5-10",38,35,5,11,5,0,0,5,2,0,9,1,0,0,0,1,0,0,0.259,0.343,0.392,0.736,6,11,L,S.Matz(38),0.3142857142857143,0.3684210526315789,0.45714285714285713,0.825563909774436
21,Apr 29,True,PHI,"W,3-0",32,31,3,10,1,0,1,3,1,0,13,0,0,0,0,1,0,1,0.261,0.343,0.395,0.738,5,11,R,A.Nola(55),0.3225806451612903,0.34375,0.45161290322580644,0.7953629032258065
22,Apr 30,True,PHI,"L,1-4",41,33,1,4,0,0,0,1,8,0,8,0,0,0,0,0,0,0,0.255,0.341,0.383,0.723,13,12,R,K.Gibson(55),0.12121212121212122,0.2926829268292683,0.12121212121212122,0.4138950480413895
23,May 1,True,PHI,"W,10-6",41,39,10,15,4,0,0,9,1,1,8,1,0,0,1,0,0,0,0.262,0.344,0.388,0.732,7,10,R,Z.Eflin(27),0.38461538461538464,0.4146341463414634,0.48717948717948717,0.9018136335209506
24,May 2,True,ATL,"L,2-5",36,33,2,5,1,0,1,1,2,0,10,1,0,0,1,0,0,0,0.257,0.339,0.383,0.723,7,10,L,M.Fried(62),0.15151515151515152,0.2222222222222222,0.2727272727272727,0.4949494949494949
25,May 3 (1),True,ATL,"W,5-4",35,30,5,8,0,0,0,5,3,0,5,1,0,1,0,0,1,1,0.257,0.34,0.379,0.719,6,9,R,C.Morton(37),0.26666666666666666,0.34285714285714286,0.26666666666666666,0.6095238095238096
26,May 3 (2),True,ATL,"W,3-0",32,31,3,9,1,0,1,3,1,0,4,0,0,0,0,2,0,0,0.259,0.339,0.38,0.719,5,10,R,K.Wright(49),0.2903225806451613,0.3125,0.41935483870967744,0.7318548387096775
27,May 4,True,ATL,"L,2-9",38,33,2,8,2,0,1,2,5,0,6,0,0,0,0,2,0,0,0.258,0.339,0.381,0.72,9,12,R,I.Anderson(51),0.24242424242424243,0.34210526315789475,0.3939393939393939,0.7360446570972887
28,May 5,False,PHI,"W,8-7",39,38,8,11,3,0,2,8,1,0,9,0,0,0,0,0,0,0,0.259,0.338,0.387,0.725,4,13,R,A.Nola(73),0.2894736842105263,0.3076923076923077,0.5263157894736842,0.8340080971659919
29,May 8 (1),False,PHI,"L,2-3",33,30,2,6,2,0,0,1,3,0,10,0,0,0,0,3,0,0,0.257,0.336,0.383,0.719,4,11,R,K.Gibson(55),0.2,0.2727272727272727,0.26666666666666666,0.5393939393939393
30,May 8 (2),False,PHI,"W,6-1",41,35,6,8,1,0,2,5,5,0,9,1,0,0,1,0,0,0,0.256,0.336,0.385,0.721,8,12,L,C.Sánchez(46),0.22857142857142856,0.34146341463414637,0.42857142857142855,0.7700348432055749
31,May 10,False,WSN,"W,4-2",43,34,4,8,1,0,0,4,7,1,10,0,0,2,2,1,1,0,0.256,0.336,0.381,0.717,12,11,L,P.Corbin(62),0.23529411764705882,0.3488372093023256,0.2647058823529412,0.6135430916552668
32,May 11,False,WSN,"L,3-8",37,37,3,10,1,0,1,2,0,0,4,0,0,0,0,0,0,0,0.256,0.334,0.381,0.715,7,10,R,A.Sanchez(45),0.2702702702702703,0.2702702702702703,0.3783783783783784,0.6486486486486487
33,May 12,False,WSN,"W,4-1",36,30,4,5,0,0,1,4,5,0,6,1,0,0,0,2,0,0,0.254,0.334,0.378,0.711,5,10,R,J.Adon(40),0.16666666666666666,0.3055555555555556,0.26666666666666666,0.5722222222222222
34,May 13,True,SEA,"L,1-2",35,30,1,5,2,0,0,1,3,0,7,0,1,1,0,0,0,0,0.252,0.331,0.374,0.705,7,9,L,M.Gonzales(62),0.16666666666666666,0.22857142857142856,0.23333333333333334,0.46190476190476193
35,May 14,True,SEA,"W,5-4",34,31,5,7,2,1,1,5,1,0,5,0,0,2,2,0,1,0,0.251,0.329,0.376,0.704,5,9,R,G.Kirby(48),0.22580645161290322,0.23529411764705882,0.45161290322580644,0.6869070208728653
36,May 15,True,SEA,"L,7-8",40,35,7,9,2,3,1,7,4,1,12,1,0,0,0,0,0,1,0.251,0.329,0.382,0.711,6,10,L,R.Ray(48),0.2571428571428571,0.35,0.5714285714285714,0.9214285714285714
37,May 17 (1),True,STL,"W,3-1",34,33,3,8,2,0,0,3,1,0,6,0,0,0,1,0,0,0,0.251,0.328,0.379,0.707,7,10,R,M.Mikolas(52),0.24242424242424243,0.2647058823529412,0.30303030303030304,0.5677361853832442
38,May 17 (2),True,STL,"L,3-4",39,33,3,5,1,0,2,3,6,0,12,0,0,0,0,0,0,0,0.248,0.326,0.379,0.705,9,11,L,S.Matz(60),0.15151515151515152,0.28205128205128205,0.36363636363636365,0.6456876456876457
39,May 18,True,STL,"W,11-4",42,31,11,11,1,1,1,11,5,0,7,3,2,1,0,1,0,0,0.251,0.33,0.383,0.713,7,10,R,J.Hicks(50),0.3548387096774194,0.4523809523809524,0.5483870967741935,1.0007680491551458
40,May 19,True,STL,"W,7-6",40,36,7,11,1,0,1,7,3,0,6,0,1,0,0,1,3,0,0.252,0.331,0.384,0.715,7,10,R,D.Hudson(38),0.3055555555555556,0.35,0.4166666666666667,0.7666666666666666
41,May 21 (1),False,COL,"W,5-1",42,40,5,13,4,0,1,5,2,0,8,0,0,0,1,0,0,0,0.254,0.332,0.387,0.719,10,11,R,G.Márquez(38),0.325,0.35714285714285715,0.5,0.8571428571428572
42,May 21 (2),False,COL,"L,3-11",36,33,3,8,0,0,0,3,2,0,5,0,0,1,1,0,0,1,0.254,0.331,0.384,0.715,6,13,L,T.Blach(38),0.24242424242424243,0.2777777777777778,0.24242424242424243,0.5202020202020202
43,May 22,False,COL,"W,2-0",32,32,2,7,1,0,0,2,0,0,4,0,0,0,0,2,0,0,0.253,0.328,0.381,0.709,3,10,L,A.Gomber(57),0.21875,0.21875,0.25,0.46875
44,May 23,False,SFG,"W,13-3",45,44,13,18,5,0,3,13,1,0,8,0,0,0,0,1,1,0,0.258,0.331,0.391,0.722,5,10,R,A.Cobb(35),0.4090909090909091,0.4222222222222222,0.7272727272727273,1.1494949494949496
45,May 24,False,SFG,"L,12-13",47,42,12,18,2,2,1,12,1,0,7,1,0,3,0,0,1,0,0.263,0.334,0.398,0.732,8,12,R,L.Webb(54),0.42857142857142855,0.425531914893617,0.6428571428571429,1.06838905775076
46,May 25,False,SFG,"L,3-9",36,32,3,5,2,1,1,3,4,0,7,0,0,0,0,0,0,0,0.26,0.332,0.398,0.73,6,10,R,J.Junis(61),0.15625,0.25,0.375,0.625
47,May 27,True,PHI,"W,8-6",38,30,8,9,2,0,1,8,5,1,9,1,0,2,1,2,2,0,0.261,0.333,0.399,0.732,6,9,L,B.Falter(36),0.3,0.39473684210526316,0.4666666666666667,0.8614035087719298
48,May 28,True,PHI,"W,8-2",36,30,8,10,1,1,1,8,4,0,5,0,0,2,0,1,0,0,0.263,0.334,0.401,0.736,4,10,R,Z.Eflin(30),0.3333333333333333,0.3888888888888889,0.5333333333333333,0.9222222222222223
49,May 29,True,PHI,"W,5-4",41,36,5,7,2,1,1,5,4,2,10,1,0,0,0,0,0,0,0.261,0.333,0.401,0.735,9,11,R,Z.Wheeler(60),0.19444444444444445,0.2926829268292683,0.3888888888888889,0.6815718157181572
50,May 30,True,WSN,"W,13-5",43,39,13,16,1,0,3,12,4,0,2,0,0,0,0,1,1,0,0.264,0.336,0.407,0.744,6,9,R,E.Fedde(13),0.41025641025641024,0.46511627906976744,0.6666666666666666,1.1317829457364341
51,May 31,True,WSN,"W,10-0",44,41,10,17,1,0,2,10,2,1,12,1,0,0,0,0,0,0,0.268,0.339,0.412,0.75,10,12,L,P.Corbin(15),0.4146341463414634,0.45454545454545453,0.5853658536585366,1.039911308203991
52,Jun 1,True,WSN,"W,5-0",37,30,5,8,1,0,0,4,5,0,3,1,0,1,0,1,0,0,0.268,0.34,0.41,0.749,8,9,L,E.Lee(44),0.26666666666666666,0.3783783783783784,0.3,0.6783783783783783
53,Jun 2,False,LAD,"L,0-2",31,30,0,3,1,0,0,0,1,0,9,0,0,0,0,0,0,0,0.265,0.336,0.405,0.741,4,9,R,T.Gonsolin(72),0.1,0.12903225806451613,0.13333333333333333,0.26236559139784943
54,Jun 3,False,LAD,"L,1-6",34,31,1,5,0,0,1,1,2,0,8,1,0,0,0,1,0,0,0.263,0.335,0.403,0.737,6,9,L,T.Anderson(71),0.16129032258064516,0.23529411764705882,0.25806451612903225,0.49335863377609107
55,Jun 4,False,LAD,"W,9-4",41,39,9,13,1,0,4,9,2,0,11,0,0,0,0,1,0,0,0.265,0.335,0.408,0.743,5,11,R,W.Buehler(28),0.3333333333333333,0.36585365853658536,0.6666666666666666,1.032520325203252
56,Jun 5,False,LAD,"W,5-4",43,36,5,8,3,0,1,5,4,0,10,2,0,1,0,0,0,0,0.264,0.335,0.408,0.743,9,9,L,J.Urías(59),0.2222222222222222,0.32558139534883723,0.3888888888888889,0.7144702842377262
57,Jun 6,False,SDP,"W,11-5",47,40,11,16,3,1,1,11,4,0,6,1,1,1,1,1,2,0,0.267,0.338,0.412,0.749,9,9,L,B.Snell(31),0.4,0.44680851063829785,0.6,1.0468085106382978
58,Jun 7,False,SDP,"L,0-7",31,28,0,2,1,0,0,0,0,0,7,3,0,0,0,0,0,1,0.264,0.335,0.407,0.743,4,11,R,Y.Darvish(79),0.07142857142857142,0.16129032258064516,0.10714285714285714,0.2684331797235023
59,Jun 8,False,SDP,"L,2-13",34,31,2,5,0,0,0,1,3,0,5,0,0,0,0,1,0,0,0.263,0.334,0.404,0.737,5,11,L,S.Manaea(65),0.16129032258064516,0.23529411764705882,0.16129032258064516,0.396584440227704
60,Jun 10,False,LAA,"W,7-3",40,35,7,13,2,0,1,7,4,0,6,0,1,0,0,3,1,1,0.264,0.336,0.405,0.741,6,9,L,J.Díaz(32),0.37142857142857144,0.425,0.5142857142857142,0.9392857142857143
61,Jun 11,False,LAA,"L,6-11",41,39,6,10,1,0,2,5,2,0,8,0,0,0,2,1,0,0,0.264,0.335,0.406,0.741,8,14,R,M.Lorenzen(60),0.2564102564102564,0.2926829268292683,0.4358974358974359,0.7285803627267042
62,Jun 12,False,LAA,"W,4-1",42,37,4,11,2,0,2,4,4,0,11,1,0,0,1,1,0,1,0.265,0.336,0.408,0.743,11,9,L,P.Sandoval(54),0.2972972972972973,0.38095238095238093,0.5135135135135135,0.8944658944658944
63,Jun 14,True,MIL,"W,4-0",34,30,4,8,2,0,0,4,2,0,4,1,0,1,0,0,0,1,0.265,0.335,0.407,0.742,6,9,R,A.Houser(34),0.26666666666666666,0.3235294117647059,0.3333333333333333,0.6568627450980392
64,Jun 15,True,MIL,"L,2-10",34,30,2,5,0,1,1,2,3,0,12,1,0,0,0,1,0,0,0.263,0.334,0.406,0.74,5,11,R,C.Burnes(62),0.16666666666666666,0.2647058823529412,0.3333333333333333,0.5980392156862745
65,Jun 16,True,MIL,"W,5-4",37,31,5,7,0,0,1,5,4,0,8,2,0,0,0,0,1,0,0.263,0.335,0.405,0.739,8,10,L,A.Ashby(41),0.22580645161290322,0.35135135135135137,0.3225806451612903,0.6739319965126417
66,Jun 17,True,MIA,"W,10-4",40,33,10,9,0,0,2,10,3,0,6,4,0,0,1,0,0,0,0.263,0.336,0.405,0.741,6,9,R,P.López(30),0.2727272727272727,0.4,0.45454545454545453,0.8545454545454545
67,Jun 18,True,MIA,"W,3-2",33,30,3,6,1,0,1,3,3,0,4,0,0,0,0,0,0,0,0.262,0.335,0.404,0.739,6,9,L,B.Garrett(38),0.2,0.2727272727272727,0.3333333333333333,0.606060606060606
68,Jun 19,True,MIA,"L,2-6",35,32,2,6,2,1,0,2,3,0,9,0,0,0,0,0,0,0,0.261,0.334,0.403,0.737,6,11,R,S.Alcántara(69),0.1875,0.2571428571428571,0.3125,0.5696428571428571
69,Jun 20,True,MIA,"W,6-0",39,32,6,9,2,0,0,5,4,0,10,1,0,2,1,1,0,0,0.261,0.334,0.402,0.737,9,10,L,T.Rogers(48),0.28125,0.358974358974359,0.34375,0.702724358974359
70,Jun 21,False,HOU,"L,2-8",37,36,2,8,0,0,2,2,1,0,9,0,0,0,1,0,0,0,0.261,0.333,0.402,0.735,8,10,R,J.Urquidy(64),0.2222222222222222,0.24324324324324326,0.3888888888888889,0.6321321321321322
71,Jun 22,False,HOU,"L,3-5",37,32,3,8,3,0,0,3,2,0,11,1,0,2,0,1,0,0,0.261,0.332,0.401,0.734,7,10,R,L.García(47),0.25,0.2972972972972973,0.34375,0.6410472972972974
72,Jun 24,False,MIA,"W,5-3",33,33,5,6,1,0,2,5,0,0,7,0,0,0,0,1,0,0,0.26,0.331,0.401,0.732,1,9,R,S.Alcántara(51),0.18181818181818182,0.18181818181818182,0.3939393939393939,0.5757575757575757
73,Jun 25,False,MIA,"W,5-3",39,38,5,11,2,0,2,5,1,0,11,0,0,0,0,0,0,0,0.26,0.33,0.403,0.733,7,9,L,T.Rogers(41),0.2894736842105263,0.3076923076923077,0.5,0.8076923076923077
74,Jun 26,False,MIA,"L,2-3",36,32,2,5,4,0,1,2,4,0,6,0,0,0,0,0,0,0,0.259,0.329,0.402,0.732,7,9,L,D.Castano(61),0.15625,0.25,0.375,0.625
75,Jun 28,True,HOU,"L,1-9",37,33,1,8,2,0,0,1,4,0,5,0,0,0,0,2,0,0,0.259,0.329,0.401,0.73,9,14,L,F.Valdez(73),0.24242424242424243,0.32432432432432434,0.30303030303030304,0.6273546273546273
76,Jun 29,True,HOU,"L,0-2",30,29,0,2,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0.256,0.327,0.398,0.725,3,9,R,J.Verlander(83),0.06896551724137931,0.1,0.10344827586206896,0.20344827586206898
77,Jul 1,True,TEX,"W,4-3",33,28,4,6,0,0,1,4,4,0,6,1,0,0,0,2,2,0,0.256,0.327,0.397,0.724,5,11,R,G.Otto(36),0.21428571428571427,0.3333333333333333,0.32142857142857145,0.6547619047619048
78,Jul 2,True,TEX,"L,3-7",37,35,3,9,1,0,2,3,2,0,5,0,0,0,0,1,0,0,0.256,0.327,0.398,0.724,7,11,L,M.Pérez(50),0.2571428571428571,0.2972972972972973,0.45714285714285713,0.7544401544401544
