Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
14,Apr 22,False,LAA,"W,5-3",36,35,5,8,1,0,0,5,1,0,7,0,0,0,0,0,2,0,0.209,0.295,0.283,0.577,4,10,L,R.Detmers(56),0.22857142857142856,0.25,0.2571428571428571,0.5071428571428571
15,Apr 23,False,LAA,"W,5-4",42,33,5,6,1,0,0,5,5,0,8,2,0,2,2,0,4,0,0.207,0.296,0.278,0.574,10,10,R,N.Syndergaard(59),0.18181818181818182,0.30952380952380953,0.21212121212121213,0.5216450216450217
16,Apr 24,False,LAA,"L,6-7",40,34,6,9,3,0,2,6,5,0,12,1,0,0,0,1,2,0,0.211,0.301,0.294,0.595,7,11,L,J.Suarez(47),0.2647058823529412,0.375,0.5294117647058824,0.9044117647058824
17,Apr 26,False,NYY,"L,8-12",39,34,8,7,1,0,2,8,4,0,8,1,0,0,0,0,0,0,0.21,0.302,0.301,0.603,4,9,R,L.Severino(53),0.20588235294117646,0.3076923076923077,0.4117647058823529,0.7194570135746606
18,Apr 27,False,NYY,"L,2-5",34,31,2,5,1,0,1,2,1,0,8,2,0,0,0,0,0,1,0.208,0.298,0.301,0.599,5,10,L,J.Montgomery(57),0.16129032258064516,0.23529411764705882,0.2903225806451613,0.5256166982922201
19,Apr 28,False,NYY,"L,5-10",45,40,5,14,7,0,0,5,3,0,12,1,1,0,0,0,0,0,0.217,0.305,0.315,0.62,13,10,R,J.Taillon(45),0.35,0.4,0.525,0.925
20,Apr 29,True,BOS,"L,1-3",35,31,1,5,0,0,1,1,4,0,10,0,0,0,0,1,0,0,0.214,0.303,0.312,0.615,7,13,L,R.Hill(64),0.16129032258064516,0.2571428571428571,0.25806451612903225,0.5152073732718894
21,Apr 30,True,BOS,"W,2-1",35,34,2,5,2,0,0,1,1,1,9,0,0,0,1,0,0,0,0.211,0.297,0.307,0.604,7,11,R,N.Eovaldi(79),0.14705882352941177,0.17142857142857143,0.20588235294117646,0.3773109243697479
22,May 1,True,BOS,"W,9-5",41,35,9,13,2,0,1,9,4,1,6,1,0,1,1,0,0,2,0.219,0.304,0.317,0.621,8,11,R,N.Pivetta(44),0.37142857142857144,0.43902439024390244,0.5142857142857142,0.9533101045296166
23,May 2,True,MIN,"L,1-2",32,29,1,4,0,1,0,1,2,0,8,0,0,1,0,1,0,0,0.216,0.3,0.313,0.612,4,10,R,C.Paddack(58),0.13793103448275862,0.1875,0.20689655172413793,0.3943965517241379
24,May 3,True,MIN,"L,2-7",37,34,2,7,2,0,0,2,1,0,8,2,0,0,1,0,0,0,0.215,0.298,0.311,0.609,8,10,R,J.Ryan(46),0.20588235294117646,0.2702702702702703,0.2647058823529412,0.5349761526232115
25,May 4,True,MIN,"W,9-4",37,34,9,12,2,0,2,9,2,0,8,0,0,1,0,1,0,0,0.221,0.302,0.322,0.624,4,9,R,D.Bundy(4),0.35294117647058826,0.3783783783783784,0.5882352941176471,0.9666136724960255
26,May 5,True,MIN,"W,5-3",35,34,5,11,1,1,5,5,0,0,12,1,0,0,0,1,0,0,0.225,0.303,0.343,0.646,6,9,R,C.Archer(50),0.3235294117647059,0.34285714285714286,0.8529411764705882,1.195798319327731
27,May 8 (1),True,KCR,"L,4-6",42,41,4,15,3,0,0,4,1,0,6,0,0,0,0,1,1,0,0.231,0.306,0.347,0.654,11,9,R,Z.Greinke(44),0.36585365853658536,0.38095238095238093,0.43902439024390244,0.8199767711962833
28,May 8 (2),True,KCR,"W,4-2",37,31,4,8,2,0,0,3,5,0,7,0,0,1,1,1,2,0,0.232,0.308,0.347,0.654,9,10,L,D.Lynch(44),0.25806451612903225,0.35135135135135137,0.3225806451612903,0.6739319965126417
29,May 9,True,KCR,"W,6-1",36,32,6,9,2,0,0,4,3,0,5,1,0,0,0,1,1,0,0.234,0.31,0.346,0.656,6,9,R,C.Hernández(26),0.28125,0.3611111111111111,0.34375,0.7048611111111112
30,May 10,False,STL,"W,5-3",40,37,5,11,3,0,2,5,1,0,7,2,0,0,0,1,1,0,0.236,0.311,0.354,0.665,8,9,L,P.Naughton(40),0.2972972972972973,0.35,0.5405405405405406,0.8905405405405405
31,May 11,False,STL,"L,1-10",33,32,1,5,1,0,0,1,1,0,7,0,0,0,1,1,0,0,0.234,0.307,0.348,0.656,5,10,R,M.Mikolas(67),0.15625,0.18181818181818182,0.1875,0.3693181818181818
32,May 12,False,STL,"W,3-2",35,35,3,8,0,0,2,3,0,0,7,0,0,0,0,0,1,0,0.233,0.305,0.35,0.655,5,9,L,S.Matz(55),0.22857142857142856,0.22857142857142856,0.4,0.6285714285714286
33,May 13,False,DET,"L,2-4",43,34,2,8,0,0,2,2,7,0,8,2,0,0,1,2,2,0,0.233,0.308,0.352,0.66,14,11,L,E.Rodríguez(63),0.23529411764705882,0.3953488372093023,0.4117647058823529,0.8071135430916552
34,May 14,False,DET,"L,0-3",31,29,0,4,1,0,0,0,2,0,6,0,0,0,2,4,0,0,0.231,0.305,0.347,0.653,4,9,R,M.Pineda(54),0.13793103448275862,0.1935483870967742,0.1724137931034483,0.3659621802002225
35,May 15,False,DET,"L,1-5",33,31,1,4,0,0,1,1,2,0,16,0,0,0,0,0,0,0,0.228,0.302,0.344,0.647,5,10,L,T.Skubal(75),0.12903225806451613,0.18181818181818182,0.22580645161290322,0.407624633431085
36,May 16,True,NYY,"L,2-6",32,29,2,3,0,0,2,2,2,0,11,1,0,0,1,1,0,0,0.225,0.3,0.343,0.643,3,9,R,L.Severino(71),0.10344827586206896,0.1875,0.3103448275862069,0.4978448275862069
37,May 17,True,NYY,"L,4-5",37,35,4,9,3,0,1,4,1,0,9,0,0,1,1,1,1,0,0.226,0.299,0.346,0.645,6,11,R,J.Taillon(44),0.2571428571428571,0.2702702702702703,0.42857142857142855,0.6988416988416988
38,May 18,True,NYY,"L,2-3",33,33,2,7,2,0,0,2,0,0,6,0,0,0,0,1,0,0,0.226,0.297,0.344,0.641,4,9,R,G.Cole(62),0.21212121212121213,0.21212121212121213,0.2727272727272727,0.48484848484848486
39,May 19,True,NYY,"W,9-6",40,35,9,11,2,0,2,9,3,0,8,0,0,1,1,1,1,0,0.228,0.298,0.349,0.648,6,11,L,J.Montgomery(44),0.3142857142857143,0.35,0.5428571428571428,0.8928571428571428
40,May 20,True,TBR,"W,8-6",53,47,8,11,2,0,1,6,4,1,11,1,1,0,2,1,0,0,0.228,0.299,0.349,0.648,12,12,L,J.Beeks(54),0.23404255319148937,0.3018867924528302,0.3404255319148936,0.6423123243677238
41,May 21,True,TBR,"L,1-6",36,32,1,6,0,2,0,1,4,0,11,0,0,0,0,1,0,0,0.227,0.298,0.348,0.646,8,9,L,J.Springs(70),0.1875,0.2777777777777778,0.3125,0.5902777777777778
42,May 22,True,TBR,"W,7-6",52,44,7,10,2,0,1,6,6,1,7,1,1,0,3,0,1,0,0.227,0.299,0.348,0.647,16,13,R,C.Kluber(41),0.22727272727272727,0.3269230769230769,0.3409090909090909,0.6678321678321678
43,May 23,False,NYY,"W,6-4",37,36,6,10,2,0,1,6,0,0,11,0,0,1,0,0,1,0,0.229,0.299,0.35,0.648,4,10,R,G.Cole(57),0.2777777777777778,0.2702702702702703,0.4166666666666667,0.6869369369369369
44,May 24,False,NYY,"L,6-7",41,40,6,7,1,0,2,6,1,0,8,0,0,0,0,0,1,0,0.227,0.296,0.35,0.646,4,10,L,J.Montgomery(61),0.175,0.1951219512195122,0.35,0.5451219512195122
45,May 25,False,NYY,"L,0-2",36,33,0,5,0,0,0,0,3,0,11,0,0,0,0,0,1,0,0.226,0.295,0.345,0.64,9,10,L,J.Sears(64),0.15151515151515152,0.2222222222222222,0.15151515151515152,0.3737373737373737
46,May 27,False,BOS,"W,12-8",45,40,12,15,1,0,3,10,4,0,6,0,0,1,0,1,0,0,0.229,0.298,0.352,0.65,6,11,R,G.Whitlock(57),0.375,0.4222222222222222,0.625,1.0472222222222223
47,May 28 (1),False,BOS,"L,3-5",33,32,3,7,1,0,1,3,1,0,6,0,0,0,1,3,1,0,0.229,0.297,0.352,0.649,3,9,R,N.Eovaldi(68),0.21875,0.24242424242424243,0.34375,0.5861742424242424
48,May 28 (2),False,BOS,"W,4-2",38,34,4,7,1,0,1,4,4,0,7,0,0,0,1,1,2,0,0.229,0.297,0.352,0.648,7,9,R,J.Winckowski(32),0.20588235294117646,0.2894736842105263,0.3235294117647059,0.6130030959752322
49,May 29,False,BOS,"L,2-12",36,31,2,7,3,0,0,1,4,0,7,1,0,0,0,3,0,0,0.229,0.297,0.351,0.649,7,11,R,N.Pivetta(60),0.22580645161290322,0.3333333333333333,0.3225806451612903,0.6559139784946236
50,May 30,False,BOS,"W,10-0",42,38,10,14,3,2,3,9,2,0,8,1,0,1,0,1,0,0,0.232,0.3,0.361,0.661,5,9,L,R.Hill(27),0.3684210526315789,0.40476190476190477,0.7894736842105263,1.1942355889724312
51,May 31,True,SEA,"L,0-10",33,31,0,5,1,0,0,0,1,0,12,1,0,0,0,1,0,0,0.231,0.298,0.358,0.656,6,9,R,G.Kirby(71),0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863
52,Jun 1,True,SEA,"W,9-2",37,31,9,10,3,0,4,9,6,0,7,0,0,0,0,1,0,2,0.232,0.301,0.366,0.667,4,10,L,R.Ray(42),0.3225806451612903,0.43243243243243246,0.8064516129032258,1.2388840453356582
53,Jun 2,True,SEA,"L,6-7",42,38,6,8,5,0,0,6,2,0,8,2,0,0,0,0,0,0,0.232,0.301,0.365,0.666,7,11,R,C.Flexen(45),0.21052631578947367,0.2857142857142857,0.34210526315789475,0.6278195488721805
54,Jun 3,True,CLE,"L,3-6",34,32,3,5,1,0,0,3,2,0,15,0,0,0,0,0,0,0,0.23,0.299,0.362,0.661,4,9,R,S.Bieber(72),0.15625,0.20588235294117646,0.1875,0.39338235294117646
55,Jun 4,True,CLE,"W,5-4",31,28,5,4,0,0,3,5,3,0,4,0,0,0,0,0,0,0,0.229,0.298,0.364,0.662,2,10,R,T.McKenzie(52),0.14285714285714285,0.22580645161290322,0.4642857142857143,0.6900921658986175
56,Jun 5,True,CLE,"L,2-3",35,31,2,4,1,0,1,2,3,0,10,1,0,0,0,1,0,0,0.227,0.297,0.362,0.659,6,11,R,Z.Plesac(64),0.12903225806451613,0.22857142857142856,0.25806451612903225,0.4866359447004608
57,Jun 7,True,CHC,"W,9-3",35,30,9,9,2,0,5,9,2,0,7,2,0,1,0,2,0,0,0.229,0.298,0.37,0.668,2,9,R,K.Thompson(21),0.3,0.37142857142857144,0.8666666666666667,1.2380952380952381
58,Jun 9,False,KCR,"L,5-7",43,37,5,10,3,0,0,5,6,0,7,0,0,0,0,0,1,0,0.229,0.299,0.37,0.669,11,11,L,K.Bubic(38),0.2702702702702703,0.37209302325581395,0.35135135135135137,0.7234443746071653
59,Jun 10,False,KCR,"L,1-8",33,31,1,4,1,0,1,1,2,0,9,0,0,0,1,1,0,0,0.228,0.298,0.368,0.665,5,10,R,J.Heasley(82),0.12903225806451613,0.18181818181818182,0.25806451612903225,0.4398826979472141
60,Jun 11,False,KCR,"W,6-4",38,35,6,10,2,0,1,5,3,0,11,0,0,0,0,0,1,1,0.229,0.298,0.369,0.667,5,10,L,D.Lynch(42),0.2857142857142857,0.34210526315789475,0.42857142857142855,0.7706766917293233
61,Jun 12,False,KCR,"W,10-7",48,41,10,15,2,2,3,10,6,0,11,1,0,0,0,2,0,0,0.232,0.302,0.376,0.678,11,10,R,B.Keller(24),0.36585365853658536,0.4583333333333333,0.7317073170731707,1.190040650406504
62,Jun 13,False,TOR,"L,1-11",36,32,1,5,1,0,0,1,1,0,10,2,0,0,2,1,0,1,0.23,0.301,0.373,0.674,8,11,R,A.Manoah(76),0.15625,0.2222222222222222,0.1875,0.4097222222222222
63,Jun 14,False,TOR,"W,6-5",39,33,6,8,4,0,2,6,5,0,7,0,0,1,0,1,2,1,0.231,0.301,0.376,0.677,6,9,L,Y.Kikuchi(36),0.24242424242424243,0.3333333333333333,0.5454545454545454,0.8787878787878787
64,Jun 15,False,TOR,"L,6-7",37,35,6,6,3,0,3,6,0,0,11,1,1,0,0,0,0,0,0.23,0.3,0.378,0.678,2,9,R,J.Berríos(67),0.17142857142857143,0.1891891891891892,0.5142857142857142,0.7034749034749035
65,Jun 16,False,TOR,"W,10-2",43,39,10,13,3,1,1,10,2,0,8,0,0,2,0,0,1,0,0.231,0.3,0.381,0.681,6,10,R,K.Gausman(21),0.3333333333333333,0.3488372093023256,0.5384615384615384,0.8872987477638641
66,Jun 17,True,TBR,"W,1-0",32,29,1,5,2,0,0,1,0,0,11,3,0,0,0,0,3,0,0.231,0.3,0.379,0.679,7,10,R,S.Baz(75),0.1724137931034483,0.25,0.2413793103448276,0.4913793103448276
67,Jun 18,True,TBR,"L,6-7",41,38,6,10,2,0,0,6,3,0,9,0,0,0,1,0,1,0,0.231,0.3,0.378,0.678,8,11,L,J.Springs(38),0.2631578947368421,0.3170731707317073,0.3157894736842105,0.6328626444159178
68,Jun 19,True,TBR,"W,2-1",29,27,2,4,1,0,1,2,1,0,7,1,0,0,0,0,1,0,0.23,0.299,0.377,0.676,3,9,R,C.Kluber(61),0.14814814814814814,0.20689655172413793,0.2962962962962963,0.5031928480204342
69,Jun 21,True,WSN,"L,0-3",33,32,0,4,1,0,0,0,1,0,10,0,0,0,1,0,0,0,0.229,0.297,0.374,0.671,6,9,R,E.Fedde(71),0.125,0.15151515151515152,0.15625,0.3077651515151515
70,Jun 22,True,WSN,"W,7-0",31,29,7,11,3,1,3,7,2,0,8,0,0,0,0,0,0,0,0.231,0.299,0.38,0.679,6,10,L,P.Corbin(41),0.3793103448275862,0.41935483870967744,0.8620689655172413,1.2814238042269188
71,Jun 23,False,CHW,"W,4-0",38,36,4,10,5,0,1,4,2,0,11,0,0,0,0,0,0,0,0.231,0.299,0.382,0.681,7,9,R,J.Cueto(48),0.2777777777777778,0.3157894736842105,0.5,0.8157894736842105
72,Jun 24,False,CHW,"W,4-1",36,31,4,5,3,0,0,2,4,0,6,1,0,0,0,1,5,0,0.23,0.299,0.38,0.679,5,10,R,M.Kopech(52),0.16129032258064516,0.2777777777777778,0.25806451612903225,0.53584229390681
73,Jun 25,False,CHW,"W,6-2",40,36,6,9,2,0,1,5,2,0,12,2,0,0,1,0,0,1,0.231,0.299,0.38,0.679,7,9,R,L.Lynn(47),0.25,0.325,0.3888888888888889,0.7138888888888889
74,Jun 26,False,CHW,"L,3-4",38,35,3,7,1,0,1,3,2,0,16,0,0,1,2,0,0,0,0.23,0.298,0.379,0.677,8,10,R,D.Cease(77),0.2,0.23684210526315788,0.3142857142857143,0.5511278195488721
75,Jun 27,False,SEA,"W,9-2",41,38,9,12,3,0,5,9,1,0,6,1,0,1,0,0,0,0,0.232,0.299,0.386,0.684,5,11,R,G.Kirby(17),0.3157894736842105,0.34146341463414637,0.7894736842105263,1.1309370988446728
76,Jun 28,False,SEA,"L,0-2",32,28,0,1,0,0,0,0,3,0,11,1,0,0,0,0,3,0,0.229,0.297,0.382,0.679,5,12,L,R.Ray(80),0.03571428571428571,0.15625,0.03571428571428571,0.1919642857142857
