Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
113,Aug 5,True,SFG,"W,4-3",34,31,4,8,3,0,2,4,2,0,10,1,0,0,0,0,0,1,0.254,0.312,0.411,0.723,6,13,R,T.Lincecum(53),0.25806451612903225,0.3235294117647059,0.5483870967741935,0.8719165085388993
114,Aug 6,True,SFG,"L,4-7",41,39,4,13,0,0,2,4,1,0,8,1,0,0,0,1,2,0,0.255,0.313,0.411,0.724,10,16,R,R.Vogelsong(56),0.3333333333333333,0.36585365853658536,0.48717948717948717,0.8530331457160725
115,Aug 7,True,SFG,"W,3-1",34,29,3,9,4,0,0,3,3,0,5,0,1,1,0,1,0,1,0.256,0.313,0.412,0.725,7,13,R,J.Peavy(39),0.3103448275862069,0.35294117647058826,0.4482758620689655,0.8012170385395538
116,Aug 8,True,LAD,"W,9-3",35,31,9,7,1,0,1,8,2,0,5,0,1,1,2,0,0,0,0.255,0.313,0.411,0.724,2,17,R,R.Hernández(63),0.22580645161290322,0.2571428571428571,0.3548387096774194,0.6119815668202765
117,Aug 9,True,LAD,"W,4-1",32,30,4,9,0,0,2,4,2,0,7,0,0,0,0,2,1,1,0.256,0.313,0.412,0.725,4,11,R,Z.Greinke(45),0.3,0.34375,0.5,0.84375
118,Aug 10,True,LAD,"L,1-5",32,30,1,6,2,0,0,1,2,0,8,0,0,0,0,0,1,1,0.255,0.312,0.411,0.723,4,14,L,C.Kershaw(70),0.2,0.25,0.26666666666666666,0.5166666666666666
119,Aug 11,False,CHC,"W,3-1",33,32,3,7,3,0,1,3,1,0,5,0,0,0,0,2,3,0,0.255,0.312,0.411,0.723,3,13,R,J.Arrieta(63),0.21875,0.24242424242424243,0.40625,0.6486742424242424
120,Aug 12,False,CHC,"L,0-3",32,30,0,6,0,0,0,0,1,0,5,1,0,0,0,2,0,1,0.255,0.312,0.409,0.721,5,12,R,K.Hendricks(70),0.2,0.25,0.2,0.45
121,Aug 13,False,CHC,"L,2-4",33,32,2,6,1,1,2,2,1,0,6,0,0,0,0,1,0,0,0.254,0.311,0.41,0.72,4,12,L,T.Wada(60),0.1875,0.21212121212121213,0.46875,0.6808712121212122
122,Aug 14,False,CHC,"W,6-2",39,34,6,9,1,1,2,6,4,0,7,0,1,0,0,0,0,1,0.254,0.311,0.411,0.722,6,13,R,E.Jackson(31),0.2647058823529412,0.3333333333333333,0.5294117647058824,0.8627450980392157
123,Aug 15,False,LAD,"W,6-3",43,35,6,9,3,0,0,6,8,2,8,0,0,0,0,0,0,0,0.254,0.312,0.41,0.722,10,16,R,Z.Greinke(64),0.2571428571428571,0.3953488372093023,0.34285714285714286,0.7382059800664451
124,Aug 16,False,LAD,"W,3-2",32,32,3,5,2,0,2,3,0,0,11,0,0,0,2,1,0,0,0.254,0.311,0.41,0.721,2,12,L,C.Kershaw(76),0.15625,0.15625,0.40625,0.5625
125,Aug 17,False,LAD,"W,7-2",38,34,7,7,3,0,2,7,3,1,7,0,0,1,1,0,0,0,0.253,0.31,0.41,0.721,4,15,R,D.Haren(31),0.20588235294117646,0.2631578947368421,0.47058823529411764,0.7337461300309598
126,Aug 19,True,TOR,"W,6-1",37,34,6,10,7,0,0,6,2,0,7,0,0,1,1,0,0,0,0.253,0.31,0.411,0.722,7,13,L,J.Happ(33),0.29411764705882354,0.32432432432432434,0.5,0.8243243243243243
127,Aug 20,True,TOR,"L,5-9",41,36,5,10,3,1,1,5,3,1,7,2,0,0,1,2,0,0,0.254,0.311,0.412,0.723,9,16,R,R.Dickey(36),0.2777777777777778,0.36585365853658536,0.5,0.8658536585365854
128,Aug 22,True,PIT,"L,3-8",39,31,3,6,1,0,1,3,8,0,1,0,0,0,0,1,0,0,0.253,0.311,0.411,0.723,9,14,L,J.Locke(54),0.1935483870967742,0.358974358974359,0.3225806451612903,0.6815550041356493
129,Aug 23,True,PIT,"L,2-10",42,37,2,12,2,0,1,2,4,0,4,1,0,0,0,0,0,0,0.254,0.312,0.412,0.724,13,17,R,E.Vólquez(40),0.32432432432432434,0.40476190476190477,0.4594594594594595,0.8642213642213643
130,Aug 24,True,PIT,"W,4-3",35,33,4,13,2,0,0,4,1,0,6,0,1,0,0,1,0,0,0.255,0.313,0.412,0.725,7,11,R,V.Worley(37),0.3939393939393939,0.4,0.45454545454545453,0.8545454545454545
131,Aug 25,False,SDP,"W,10-1",49,41,10,16,4,0,2,10,6,1,6,0,1,1,0,0,2,0,0.256,0.314,0.414,0.728,12,17,L,E.Stults(33),0.3902439024390244,0.4489795918367347,0.6341463414634146,1.0831259333001493
132,Aug 26,False,SDP,"L,1-4",31,29,1,5,2,0,0,1,2,0,9,0,0,0,0,1,0,1,0.256,0.314,0.413,0.727,3,12,R,T.Ross(65),0.1724137931034483,0.22580645161290322,0.2413793103448276,0.4671857619577308
133,Aug 27,False,SDP,"L,2-3",37,35,2,6,2,0,0,1,1,0,12,0,1,0,0,0,1,0,0.255,0.313,0.412,0.724,5,15,R,O.Despaigne(67),0.17142857142857143,0.1891891891891892,0.22857142857142856,0.4177606177606178
134,Aug 29,False,SFG,"L,2-13",32,29,2,5,1,0,0,2,1,0,8,0,1,1,0,1,1,0,0.254,0.312,0.41,0.722,3,16,R,R.Vogelsong(67),0.1724137931034483,0.1875,0.20689655172413793,0.3943965517241379
135,Aug 30,False,SFG,"L,1-3",34,28,1,4,1,0,0,1,3,0,9,2,1,0,0,1,0,1,0.254,0.312,0.409,0.721,6,12,R,J.Peavy(82),0.14285714285714285,0.2647058823529412,0.17857142857142858,0.4432773109243697
136,Aug 31,False,SFG,"L,5-15",38,34,5,9,2,0,2,4,2,0,7,1,1,0,0,1,0,0,0.254,0.312,0.409,0.721,6,18,L,M.Bumgarner(64),0.2647058823529412,0.3157894736842105,0.5,0.8157894736842105
137,Sep 1,False,CHC,"L,2-4",33,32,2,7,0,0,2,2,1,0,12,0,0,0,0,2,0,0,0.254,0.312,0.409,0.721,4,12,R,J.Turner(65),0.21875,0.24242424242424243,0.40625,0.6486742424242424
138,Sep 2,False,CHC,"L,1-7",37,32,1,8,2,0,0,1,4,0,7,1,0,0,0,2,0,1,0.254,0.312,0.409,0.721,9,18,R,J.Arrieta(60),0.25,0.35135135135135137,0.3125,0.6638513513513513
139,Sep 3,False,CHC,"L,2-6",37,37,2,11,0,0,0,2,0,0,4,0,0,0,1,1,0,1,0.254,0.312,0.408,0.72,8,16,R,K.Hendricks(43),0.2972972972972973,0.2972972972972973,0.2972972972972973,0.5945945945945946
140,Sep 4,True,STL,"L,2-3",40,36,2,9,1,0,1,2,4,0,6,0,0,0,1,1,0,0,0.254,0.312,0.408,0.719,11,22,R,M.Wacha(51),0.25,0.325,0.3611111111111111,0.6861111111111111
141,Sep 5,True,STL,"W,6-2",35,31,6,10,1,0,1,6,1,0,8,1,2,0,0,0,0,1,0.254,0.312,0.408,0.72,5,14,R,J.Lackey(35),0.3225806451612903,0.34285714285714286,0.45161290322580644,0.7944700460829492
142,Sep 6,True,STL,"L,3-5",38,33,3,7,6,0,0,2,4,0,11,1,0,0,1,1,0,0,0.254,0.312,0.408,0.72,8,17,R,L.Lynn(56),0.21212121212121213,0.3157894736842105,0.3939393939393939,0.7097288676236044
143,Sep 7,True,STL,"L,1-9",32,31,1,7,1,0,0,1,1,0,3,0,0,0,0,3,0,0,0.254,0.312,0.407,0.719,4,20,R,A.Wainwright(71),0.22580645161290322,0.25,0.25806451612903225,0.5080645161290323
144,Sep 8,True,MIA,"L,4-6",34,30,4,6,2,0,0,4,4,0,2,0,0,0,0,3,0,0,0.253,0.312,0.406,0.718,3,13,R,B.Penny(54),0.2,0.29411764705882354,0.26666666666666666,0.5607843137254902
145,Sep 9,True,MIA,"L,3-6",43,36,3,11,2,0,0,3,5,0,6,0,2,0,1,0,1,1,0.254,0.312,0.406,0.718,13,21,R,T.Koehler(47),0.3055555555555556,0.37209302325581395,0.3611111111111111,0.7332041343669251
146,Sep 10,True,MIA,"W,4-1",34,30,4,8,2,0,1,4,2,0,8,0,0,2,1,0,3,0,0.254,0.312,0.406,0.718,6,17,R,J.Cosart(63),0.26666666666666666,0.29411764705882354,0.43333333333333335,0.7274509803921569
147,Sep 11,True,MIA,"W,4-2",35,31,4,9,2,0,2,4,2,0,7,1,1,0,1,1,0,0,0.254,0.312,0.407,0.719,7,17,R,N.Eovaldi(29),0.2903225806451613,0.34285714285714286,0.5483870967741935,0.8912442396313364
148,Sep 12,True,CIN,"W,3-2",34,31,3,5,2,0,0,3,3,2,7,0,0,0,0,0,0,0,0.254,0.312,0.406,0.717,6,17,R,D.Corcino(63),0.16129032258064516,0.23529411764705882,0.22580645161290322,0.461100569259962
149,Sep 13,True,CIN,"L,1-5",32,27,1,2,0,0,1,1,3,0,7,2,0,0,0,2,0,0,0.253,0.311,0.404,0.716,4,13,L,D.Holmberg(66),0.07407407407407407,0.21875,0.18518518518518517,0.4039351851851852
150,Sep 14,True,CIN,"W,9-2",45,37,9,15,0,0,2,9,5,0,5,1,1,1,0,0,1,0,0.254,0.313,0.406,0.718,12,16,R,M.Leake(44),0.40540540540540543,0.4666666666666667,0.5675675675675675,1.0342342342342343
151,Sep 16,False,STL,"W,3-2",49,43,3,9,2,0,1,3,5,2,8,0,0,1,0,1,2,0,0.253,0.312,0.405,0.717,10,22,R,L.Lynn(67),0.20930232558139536,0.2857142857142857,0.32558139534883723,0.6112956810631229
152,Sep 17,False,STL,"L,0-2",34,32,0,7,0,0,0,0,2,0,7,0,0,0,0,2,0,0,0.253,0.312,0.404,0.716,7,10,R,A.Wainwright(78),0.21875,0.2647058823529412,0.21875,0.4834558823529412
153,Sep 18,False,STL,"L,2-3",53,48,2,10,1,0,0,2,3,1,11,0,2,0,1,0,0,0,0.253,0.312,0.402,0.714,12,25,R,S.Miller(60),0.20833333333333334,0.24528301886792453,0.22916666666666666,0.4744496855345912
154,Sep 19,False,PIT,"L,2-4",33,30,2,5,1,0,1,2,1,0,3,2,0,0,0,1,0,1,0.252,0.311,0.401,0.713,4,13,L,J.Locke(62),0.16666666666666666,0.24242424242424243,0.3,0.5424242424242425
155,Sep 20,False,PIT,"W,1-0",37,32,1,6,3,0,0,1,4,1,7,0,0,1,2,2,1,0,0.252,0.311,0.401,0.712,9,22,R,E.Vólquez(74),0.1875,0.2702702702702703,0.28125,0.5515202702702703
156,Sep 21,False,PIT,"L,0-1",32,30,0,6,0,0,0,0,0,0,5,1,1,0,0,1,0,0,0.252,0.311,0.4,0.71,5,16,R,V.Worley(79),0.2,0.21875,0.2,0.41875
157,Sep 23,False,CIN,"L,1-3",32,29,1,4,0,0,1,1,2,0,10,1,0,0,1,1,1,1,0.251,0.31,0.399,0.709,4,17,R,J.Cueto(76),0.13793103448275862,0.21875,0.2413793103448276,0.4601293103448276
158,Sep 24,False,CIN,"W,5-0",41,30,5,6,3,0,0,5,10,0,4,0,0,1,0,1,0,0,0.251,0.311,0.398,0.709,9,11,R,D.Corcino(45),0.2,0.3902439024390244,0.3,0.6902439024390243
159,Sep 25,False,CIN,"L,3-5",35,31,3,6,0,0,1,2,2,0,3,1,0,1,0,1,0,0,0.25,0.31,0.398,0.708,5,15,L,D.Holmberg(59),0.1935483870967742,0.2571428571428571,0.2903225806451613,0.5474654377880184
160,Sep 26,True,CHC,"L,4-6",42,36,4,8,4,0,1,3,4,0,9,2,0,0,2,0,1,1,0.25,0.31,0.398,0.708,11,17,L,E.Jokisch(48),0.2222222222222222,0.3333333333333333,0.4166666666666667,0.75
161,Sep 27,True,CHC,"W,2-1",35,32,2,10,3,0,1,2,3,1,7,0,0,0,0,1,1,0,0.251,0.311,0.398,0.709,9,13,L,T.Wada(46),0.3125,0.37142857142857144,0.5,0.8714285714285714
162,Sep 28,True,CHC,"L,2-5",34,29,2,5,0,0,0,1,4,0,4,0,1,0,0,2,3,0,0.25,0.311,0.397,0.708,5,16,R,J.Turner(50),0.1724137931034483,0.2647058823529412,0.1724137931034483,0.43711967545638947
