Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
143,Sep 7,False,DET,"L,1-6",38,32,1,6,1,0,0,1,6,0,3,0,0,0,0,1,1,0,0.255,0.312,0.394,0.706,10,12,L,K.Lobstein(58),0.1875,0.3157894736842105,0.21875,0.5345394736842105
144,Sep 9,True,ARI,"W,5-1",39,33,5,11,0,0,0,4,4,0,5,0,1,1,1,1,0,0,0.256,0.313,0.393,0.706,10,11,L,W.Miley(31),0.3333333333333333,0.38461538461538464,0.3333333333333333,0.717948717948718
145,Sep 10,True,ARI,"W,5-0",35,30,5,9,3,0,0,4,3,0,5,1,0,1,0,1,1,1,0.256,0.313,0.393,0.707,6,13,R,J.Collmenter(67),0.3,0.37142857142857144,0.4,0.7714285714285715
146,Sep 11,True,ARI,"W,6-2",40,34,6,12,3,0,0,6,6,0,5,0,0,0,0,0,0,0,0.257,0.314,0.394,0.708,10,17,R,R.Delgado(37),0.35294117647058826,0.45,0.4411764705882353,0.8911764705882352
147,Sep 12,True,LAD,"W,9-0",41,36,9,12,3,0,2,9,5,0,6,0,0,0,1,1,1,1,0.257,0.315,0.395,0.71,8,14,L,H.Ryu(27),0.3333333333333333,0.4146341463414634,0.5833333333333334,0.9979674796747968
148,Sep 13,True,LAD,"L,0-17",31,31,0,5,2,0,0,0,0,0,7,0,0,0,1,1,0,0,0.257,0.314,0.394,0.708,4,20,R,Z.Greinke(69),0.16129032258064516,0.16129032258064516,0.22580645161290322,0.3870967741935484
149,Sep 14,True,LAD,"L,2-4",34,33,2,7,1,0,0,2,1,0,11,0,0,0,0,0,0,0,0.256,0.314,0.393,0.707,5,13,L,C.Kershaw(68),0.21212121212121213,0.23529411764705882,0.24242424242424243,0.47771836007130125
150,Sep 15,False,ARI,"L,2-6",38,38,2,11,3,0,0,2,0,0,6,0,0,0,0,0,1,0,0.257,0.314,0.393,0.707,9,15,L,W.Miley(63),0.2894736842105263,0.2894736842105263,0.3684210526315789,0.6578947368421053
151,Sep 16,False,ARI,"W,2-1",35,32,2,8,1,0,1,2,0,0,1,1,1,1,0,1,0,0,0.257,0.313,0.393,0.706,6,11,R,J.Collmenter(61),0.25,0.2571428571428571,0.375,0.6321428571428571
152,Sep 17,False,ARI,"W,4-2",38,29,4,6,1,0,0,4,7,0,5,0,2,0,0,1,0,0,0.256,0.314,0.392,0.706,7,17,L,A.Chafin(56),0.20689655172413793,0.34210526315789475,0.2413793103448276,0.5834845735027223
153,Sep 19,False,SDP,"L,0-5",32,30,0,3,1,0,0,0,1,0,9,1,0,0,0,0,1,0,0.255,0.313,0.391,0.703,5,15,R,O.Despaigne(78),0.1,0.15625,0.13333333333333333,0.2895833333333333
154,Sep 20,False,SDP,"L,2-3",34,33,2,6,0,0,1,2,1,0,8,0,0,0,0,0,0,0,0.255,0.312,0.39,0.702,5,16,R,A.Cashner(72),0.18181818181818182,0.20588235294117646,0.2727272727272727,0.47860962566844917
155,Sep 21,False,SDP,"L,2-8",34,33,2,6,2,0,1,2,1,1,7,0,0,0,0,0,0,0,0.255,0.312,0.389,0.701,5,16,R,I.Kennedy(60),0.18181818181818182,0.20588235294117646,0.3333333333333333,0.5392156862745098
156,Sep 22,False,LAD,"W,5-2",55,50,5,12,1,0,1,4,3,1,12,1,1,0,3,1,1,0,0.254,0.311,0.389,0.7,11,18,R,D.Haren(76),0.24,0.2909090909090909,0.32,0.6109090909090908
157,Sep 23,False,LAD,"L,2-4",32,32,2,7,0,0,1,2,0,0,5,0,0,0,0,1,0,1,0.254,0.311,0.388,0.699,3,10,R,Z.Greinke(67),0.21875,0.21875,0.3125,0.53125
158,Sep 24,False,LAD,"L,1-9",35,35,1,8,1,0,0,1,0,0,11,0,0,0,1,1,0,0,0.254,0.31,0.387,0.698,7,17,L,C.Kershaw(75),0.22857142857142856,0.22857142857142856,0.2571428571428571,0.48571428571428565
159,Sep 25,True,SDP,"W,9-8",39,35,9,12,2,0,2,9,2,0,6,0,1,1,0,0,0,0,0.255,0.311,0.389,0.699,6,20,R,A.Cashner(30),0.34285714285714286,0.358974358974359,0.5714285714285714,0.9304029304029304
160,Sep 26,True,SDP,"L,1-4",35,32,1,5,0,0,0,1,2,0,7,0,0,1,0,0,0,0,0.254,0.31,0.387,0.697,7,14,R,I.Kennedy(71),0.15625,0.2,0.15625,0.35625
161,Sep 27,True,SDP,"W,3-1",34,32,3,8,1,0,0,3,2,1,7,0,0,0,0,0,0,0,0.254,0.31,0.387,0.697,7,15,L,E.Stults(66),0.25,0.29411764705882354,0.28125,0.5753676470588236
162,Sep 28,True,SDP,"W,9-3",39,35,9,13,3,0,2,9,3,0,10,0,0,1,0,0,0,0,0.255,0.311,0.388,0.699,6,19,L,R.Erlin(30),0.37142857142857144,0.41025641025641024,0.6285714285714286,1.0388278388278387
